indexhr;714891682110652416;6
indexhr;714884285120061440;4
indexhr;714879041849987072;6
indexhr;714870096401928195;7
indexhr;714864699540652032;7
indexhr;714861054770225152;7
indexhr;714843204609314816;7
indexhr;714841998952366084;5
indexhr;714825853281177601;7
indexhr;714824785721749504;4
indexhr;714819762963030016;7
indexhr;714818423331622912;6
indexhr;714816547991240704;6
indexhr;714811370454257664;6
indexhr;714804710931357700;7
indexhr;714802861763379203;6
indexhr;714797566349746177;7
indexhr;714793330115289088;7
indexhr;714792689162719232;4
indexhr;714791266438017024;7
indexhr;714789320234819584;6
indexhr;714788371953029120;6
indexhr;714786012606697472;6
indexhr;714780466805661696;7
indexhr;714778923670888450;7
indexhr;714777897563766784;7
indexhr;714775226509299712;6
indexhr;714770669859442688;6
indexhr;714769073016594433;7
indexhr;714767319898128384;7
indexhr;714758013584801792;7
indexhr;714753442804326401;7
indexhr;714747500377346048;4
indexhr;714745223499411456;6
indexhr;714739446990684160;6
indexhr;714738715042717697;6
indexhr;714736383529717760;6
indexhr;714734181767639041;6
indexhr;714725580764274688;6
indexhr;714721404135030784;7
indexhr;714720905688178688;6
indexhr;714719126179221504;7
indexhr;714713147496599553;7
indexhr;714712053575974914;6
indexhr;714705071544672257;7
indexhr;714703732877955072;6
indexhr;714703009725485056;6
indexhr;714693664937738240;6
indexhr;714687783730851840;6
indexhr;714687011215564800;7
indexhr;714684905268056069;7
indexhr;714682520357494785;7
indexhr;714561980657442816;5
indexhr;714557688626065408;7
indexhr;714551440677609472;6
indexhr;714544457539010564;5
indexhr;714536195850575873;6
indexhr;714536085305573378;7
indexhr;714523191075598338;5
indexhr;714512435382628352;6
indexhr;714511807298154496;4
indexhr;714502005390241793;5
indexhr;714489308875399169;6
indexhr;714482494263975936;5
indexhr;714479257150427141;5
indexhr;714465142210183170;5
indexhr;714455453833510914;5
indexhr;714454114713935873;7
indexhr;714448270219567104;6
indexhr;714445553837412354;7
indexhr;714442184469188608;5
indexhr;714421471125364736;7
indexhr;714405736919470080;7
indexhr;714403582557175810;7
indexhr;714396658872745984;7
indexhr;714395204485296129;7
indexhr;714394042772156416;7
indexhr;714378023487856640;7
indexhr;714375719774760960;6
indexhr;714367657550725120;6
indexhr;714363487015800832;7
indexhr;714362017411436545;6
indexhr;714352377248276480;7
indexhr;714349934607208448;5
indexhr;714345679515226112;6
indexhr;714339287085543424;6
indexhr;714336982588080128;6
indexhr;714334883406020609;7
indexhr;714331248039227392;7
indexhr;714216741283438592;5
indexhr;714196680317526018;5
indexhr;714195045281169408;7
indexhr;714178872099491840;6
indexhr;714169568726540290;7
indexhr;714168540203520000;5
indexhr;714166212129792000;6
indexhr;714159252114444293;7
indexhr;714148985506762752;6
indexhr;714135902122061826;7
indexhr;714134717772144640;6
indexhr;714127363357941760;7
indexhr;714123334129160192;5
indexhr;714119780622413824;6
indexhr;714118842482614272;6
indexhr;714112647478845442;7
indexhr;714108468001697792;6
indexhr;714095761957498880;4
indexhr;714094898144796672;7
indexhr;714084538889048066;6
indexhr;714081642713903104;7
indexhr;714055081121955840;7
indexhr;714050557003100160;5
indexhr;714042013486858241;7
indexhr;713999688421257216;5
indexhr;713994928070737920;7
indexhr;713989584879808512;6
indexhr;713985212133322752;6
indexhr;713846715640647680;7
indexhr;713844680564281346;7
indexhr;713840458774872064;7
indexhr;713839680777822208;5
indexhr;713822167763386369;5
indexhr;713822155406835712;6
indexhr;713820640118235138;7
indexhr;713817642105192448;7
indexhr;713815617699098624;6
indexhr;713812951959015427;7
indexhr;713808619511242753;6
indexhr;713804054506442753;7
indexhr;713799983909236736;3
indexhr;713797014492872705;4
indexhr;713791370012540928;7
indexhr;713789278954721281;4
indexhr;713787417560354816;6
indexhr;713783499816308736;7
indexhr;713778026773917697;4
indexhr;713772563219001344;7
indexhr;713763852626829316;7
indexhr;713760438538932225;5
indexhr;713760405873668096;6
indexhr;713756250106904576;6
indexhr;713753825430122498;6
indexhr;713746218493612033;6
indexhr;713745797586804736;6
indexhr;713744439878029312;6
indexhr;713734139644682240;6
indexhr;713730610917978113;5
indexhr;713729468393779200;7
indexhr;713726068729987072;6
indexhr;713720943806427136;7
indexhr;713719062593929220;6
indexhr;713714247725879296;4
indexhr;713708174986096640;7
indexhr;713706678114525185;7
indexhr;713705561452359680;6
indexhr;713703640536580096;6
indexhr;713703561163632640;7
indexhr;713698405093154820;5
indexhr;713687920171999236;7
indexhr;713687811178807296;5
indexhr;713683209985372160;7
indexhr;713676934052495361;6
indexhr;713675185673617408;5
indexhr;713675164601417728;6
indexhr;713674469550723072;6
indexhr;713671834810597376;7
indexhr;713670889804587008;6
indexhr;713669316760223744;6
indexhr;713667515075977216;5
indexhr;713664908521549825;7
indexhr;713664895162691584;7
indexhr;713662213186273281;6
indexhr;713660561138049026;7
indexhr;713657809209073664;4
indexhr;713653249392451585;4
indexhr;713649672548704261;7
indexhr;713645572654297088;4
indexhr;713638704460464128;7
indexhr;713632784363954176;6
indexhr;713623920671326208;6
indexhr;713503601700827136;6
indexhr;713491604351414272;6
indexhr;713485626407063552;7
indexhr;713479833116925953;5
indexhr;713472203539496960;5
indexhr;713459827398283264;6
indexhr;713444633766989826;4
indexhr;713438505171607552;7
indexhr;713431127143419904;7
indexhr;713421386673496064;5
indexhr;713413876256260096;4
indexhr;713409321091072000;5
indexhr;713402953839865857;6
indexhr;713361433430515713;7
indexhr;713356563877142529;6
indexhr;713355507046727680;5
indexhr;713355359843393536;6
indexhr;713354848209661952;6
indexhr;713349474148605952;6
indexhr;713343057744289792;7
indexhr;713340872146944000;7
indexhr;713331287042428928;7
indexhr;713315968060112896;7
indexhr;713314636913840132;7
indexhr;713304245685059584;7
indexhr;713287909848322048;6
indexhr;713280444368859136;6
indexhr;713277417557725184;7
indexhr;713267952397717505;7
indexhr;713265332387971073;6
indexhr;713254481643905024;6
indexhr;713247424756711424;7
indexhr;713247285057028096;7
indexhr;713157871681277952;5
indexhr;713134021211987969;5
indexhr;713124662218129408;7
indexhr;713123237945671680;7
indexhr;713117340414648320;7
indexhr;713112146540769280;6
indexhr;713109093611880448;7
indexhr;713104862746021888;4
indexhr;713101385219317760;5
indexhr;713087855065702402;7
indexhr;713075577201299456;5
indexhr;713072594652495872;7
indexhr;713059749751820288;5
indexhr;713034801641570304;7
indexhr;713030945125769216;6
indexhr;713021348684177408;6
indexhr;713018444346761216;6
indexhr;713016681178726400;6
indexhr;713012709089001472;7
indexhr;713012638209323012;4
indexhr;713007869252206593;6
indexhr;713007125753159681;6
indexhr;713005553019125760;7
indexhr;713001949327659008;4
indexhr;713000633515819008;7
indexhr;712993508878061568;6
indexhr;712992087961108480;5
indexhr;712991499902910464;7
indexhr;712983427902021632;5
indexhr;712981097924141060;6
indexhr;712978935580139521;5
indexhr;712972746825863168;6
indexhr;712968785376976896;7
indexhr;712963411743784960;4
indexhr;712960151104393216;7
indexhr;712958335264415744;7
indexhr;712957692416012288;6
indexhr;712955243340935169;7
indexhr;712951064757010432;6
indexhr;712947111147528192;7
indexhr;712944863847849984;7
indexhr;712943214844583936;6
indexhr;712941064697618432;7
indexhr;712938255470174209;7
indexhr;712935532645519362;4
indexhr;712932285838991360;7
indexhr;712929479795064833;7
indexhr;712927400900820992;6
indexhr;712922920654344192;7
indexhr;712918850707263488;6
indexhr;712916859759276037;6
indexhr;712913826363125761;6
indexhr;712895941423054848;4
indexhr;712895653286948864;7
indexhr;712887643999174656;6
indexhr;712884134868348928;7
indexhr;712760850742816774;7
indexhr;712741091552919552;7
indexhr;712729821915320321;7
indexhr;712724722098782211;7
indexhr;712723420493037569;6
indexhr;712714582805069828;5
indexhr;712710501332086784;4
indexhr;712705765027528704;6
indexhr;712679643019653120;7
indexhr;712670210621353984;4
indexhr;712669839219826688;4
indexhr;712665909366767618;7
indexhr;712663282759442433;7
indexhr;712658246885109760;5
indexhr;712653386051690496;6
indexhr;712650064469102592;6
indexhr;712649248089710594;6
indexhr;712644416171851777;7
indexhr;712641787983183872;7
indexhr;712629863761448960;6
indexhr;712626568556838912;7
indexhr;712624270745157632;7
indexhr;712623510158450689;5
indexhr;712621051088343040;6
indexhr;712617187895328768;7
indexhr;712612805342535680;6
indexhr;712609171267522560;6
indexhr;712603159559057408;7
indexhr;712600499862769664;6
indexhr;712599200589025280;7
indexhr;712597521848262656;6
indexhr;712596817813315584;6
indexhr;712590694758658048;7
indexhr;712588575058083840;7
indexhr;712586440027291648;6
indexhr;712584245731049472;7
indexhr;712584052591693824;6
indexhr;712583401589645312;6
indexhr;712578354906529792;6
indexhr;712575009756151808;7
indexhr;712569964432068609;7
indexhr;712566810193829888;7
indexhr;712564779794178049;7
indexhr;712561668010676225;7
indexhr;712558582068281344;5
indexhr;712555954944999424;6
indexhr;712550346778931201;6
indexhr;712542888081694720;6
indexhr;712528205580779521;7
indexhr;712527856522371073;7
indexhr;712522050838077440;7
indexhr;712398458448011264;7
indexhr;712392876844408832;6
indexhr;712388678698426368;6
indexhr;712382337728847872;5
indexhr;712380290857979904;6
indexhr;712377579806846977;7
indexhr;712368288093708288;7
indexhr;712366453408866305;7
indexhr;712350135154556930;7
indexhr;712340855756099584;7
indexhr;712333133341851648;6
indexhr;712332191024308224;4
indexhr;712324193690509314;7
indexhr;712308805971812353;6
indexhr;712299170351222784;7
indexhr;712298960673775616;6
indexhr;712293432580935680;7
indexhr;712285411691896832;6
indexhr;712280867507445760;7
indexhr;712280440103641090;7
indexhr;712275099718721536;7
indexhr;712271174554816512;6
indexhr;712266627967033350;6
indexhr;712263707980636161;6
indexhr;712259429039734784;7
indexhr;712257635794481152;7
indexhr;712253603860365312;7
indexhr;712250426196959232;6
indexhr;712248123121397760;6
indexhr;712245493510901762;7
indexhr;712244995399483393;5
indexhr;712241489741529089;7
indexhr;712236190116798464;6
indexhr;712232900893220864;7
indexhr;712231168465313792;6
indexhr;712228370705162240;7
indexhr;712223593334181888;6
indexhr;712220926193115136;4
indexhr;712217256202268672;7
indexhr;712216113891971072;5
indexhr;712212340851253248;7
indexhr;712210697023787008;7
indexhr;712210421692948481;7
indexhr;712201420016062464;7
indexhr;712196210816360448;6
indexhr;712194332648980480;5
indexhr;712189568456499200;7
indexhr;712185539118698496;7
indexhr;712182524655616001;7
indexhr;712180194803634176;7
indexhr;712180165833531392;6
indexhr;712173328459571201;6
indexhr;712169088487985154;7
indexhr;712166926890475521;6
indexhr;712159967613157376;7
indexhr;712038758087004160;7
indexhr;712035717531226114;7
indexhr;712030101370740736;7
indexhr;712019485750853633;5
indexhr;712008045837086721;7
indexhr;711990063253426176;6
indexhr;711983017082941442;7
indexhr;711981531649028097;6
indexhr;711980887227940864;5
indexhr;711955597139316736;4
indexhr;711948012155703296;7
indexhr;711940429969633280;7
indexhr;711934155555262464;3
indexhr;711932471303135232;6
indexhr;711929335649800193;4
indexhr;711928593761304576;4
indexhr;711924150877736960;7
indexhr;711919319463161857;7
indexhr;711916867854667778;4
indexhr;711912911065718784;7
indexhr;711912572346372096;7
indexhr;711910883857981440;7
indexhr;711906938532077573;4
indexhr;711905524040732674;7
indexhr;711900489340870656;6
indexhr;711899474549989376;7
indexhr;711893965243551745;7
indexhr;711893794011136004;7
indexhr;711891742283472897;7
indexhr;711890062087200769;6
indexhr;711884815021305856;7
indexhr;711884142204592134;7
indexhr;711882567679664128;4
indexhr;711881242694819841;4
indexhr;711880021653200896;7
indexhr;711875812933439488;4
indexhr;711872688592199680;5
indexhr;711870703365189632;4
indexhr;711869947190910976;5
indexhr;711866667626831872;6
indexhr;711861792243322884;4
indexhr;711856497794412548;5
indexhr;711855150701416449;7
indexhr;711853920457461760;6
indexhr;711846448695001088;7
indexhr;711844922522013696;6
indexhr;711842387774066688;6
indexhr;711833908820766720;7
indexhr;711829273590571009;7
indexhr;711828071851171840;7
indexhr;711814367789125632;7
indexhr;711807187576819713;7
indexhr;711802032236204032;4
indexhr;711801665771466752;6
indexhr;711797572168450048;7
indexhr;711682806942994432;7
indexhr;711677145668567040;7
indexhr;711673681714348032;7
indexhr;711646276648091648;7
indexhr;711631682361688064;6
indexhr;711621084173484032;7
indexhr;711611781832114177;7
indexhr;711609112308621312;5
indexhr;711595579525083136;6
indexhr;711590112992202753;6
indexhr;711589517938049024;7
indexhr;711583870865559552;7
indexhr;711572701379432448;7
indexhr;711572059437064192;7
indexhr;711567029245874176;7
indexhr;711551699836669952;6
indexhr;711540225458245632;5
indexhr;711533870181650432;5
indexhr;711532984910876672;7
indexhr;711532924189982720;6
indexhr;711522258225856513;6
indexhr;711520799400796161;5
indexhr;711512239312904192;5
indexhr;711511237281124352;7
indexhr;711507267242295296;6
indexhr;711505075190013953;7
indexhr;711504855064551424;5
indexhr;711494597705408517;7
indexhr;711494142208155648;5
indexhr;711488446964080640;4
indexhr;711482639845363712;6
indexhr;711482010544574464;7
indexhr;711475785819881472;6
indexhr;711474095301513217;7
indexhr;711473698415484928;7
indexhr;711457618582245376;5
indexhr;711455415624671232;6
indexhr;711311288975159296;7
indexhr;711310024786763778;7
indexhr;711301668281962497;5
indexhr;711298172547682304;7
indexhr;711290045660057600;6
indexhr;711284391260102656;7
indexhr;711274446544310272;4
indexhr;711273541623275520;6
indexhr;711271815226720259;5
indexhr;711268088923213824;6
indexhr;711264990959964160;7
indexhr;711263839912894465;7
indexhr;711250625384865792;7
indexhr;711234939837149184;5
indexhr;711209103570378753;7
indexhr;711204918930051072;7
indexhr;711204481208360961;7
indexhr;711197532991397888;7
indexhr;711193435852677120;4
indexhr;711190921262579712;4
indexhr;711185268993335297;7
indexhr;711179157565267968;6
indexhr;711173693884526592;7
indexhr;711167523228614656;7
indexhr;711163880664395776;7
indexhr;711156242127921157;7
indexhr;711147965046460416;7
indexhr;711143533365874688;7
indexhr;711141763906404352;7
indexhr;711137951091183616;7
indexhr;711133244520062977;7
indexhr;711131155429462016;7
indexhr;711130469719547905;6
indexhr;711126728375144448;6
indexhr;711123772946956288;7
indexhr;711121173384470528;7
indexhr;711119018984349696;7
indexhr;711115956072935427;6
indexhr;711113041211957249;4
indexhr;711111592570658816;4
indexhr;711109528662765568;6
indexhr;711107543121174529;7
indexhr;711104728520921088;7
indexhr;711102457821143040;7
indexhr;711099673189228544;7
indexhr;711099086905196544;7
indexhr;711093446321250304;5
indexhr;711090245077495808;6
indexhr;711088426376896512;7
indexhr;711026185594146816;7
indexhr;710950161355137025;7
indexhr;710945846490243073;5
indexhr;710924866694860800;6
indexhr;710922605407182848;5
indexhr;710918141229064192;5
indexhr;710915076639825920;7
indexhr;710909331101913089;4
indexhr;710907372122861568;7
indexhr;710898299641970688;6
indexhr;710883401549615104;5
indexhr;710877785259167744;6
indexhr;710871812926738433;6
indexhr;710865876766093312;5
indexhr;710858205291745280;6
indexhr;710852446696947713;5
indexhr;710851658272645121;6
indexhr;710836252363374592;5
indexhr;710832944693321732;6
indexhr;710826684862357504;7
indexhr;710825063264690181;4
indexhr;710822932478607361;6
indexhr;710820698424549377;7
indexhr;710818396221382656;7
indexhr;710815652320288769;7
indexhr;710811773658603520;7
indexhr;710805700918829056;7
indexhr;710803158109392896;7
indexhr;710800526724747264;7
indexhr;710799383537786880;7
indexhr;710795832157708288;5
indexhr;710791486787489793;7
indexhr;710788575856631808;6
indexhr;710787230663634944;5
indexhr;710781098356248576;7
indexhr;710777961750908928;7
indexhr;710774466624819200;4
indexhr;710770877844037632;7
indexhr;710768457005064192;7
indexhr;710763257036984320;6
indexhr;710760426569596928;6
indexhr;710756277161480192;7
indexhr;710754789513105408;7
indexhr;710749035443986433;7
indexhr;710744927337058304;4
indexhr;710742391737683968;7
indexhr;710730754502893568;7
indexhr;710724644488216576;5
indexhr;710712109148082176;7
indexhr;710595761805922304;7
indexhr;710587795480383488;5
indexhr;710586267457572864;7
indexhr;710583496536924165;7
indexhr;710581535074725888;6
indexhr;710581162889101312;5
indexhr;710576397274771456;7
indexhr;710572899690655744;4
indexhr;710570618467577856;7
indexhr;710559809758691329;7
indexhr;710553755091996673;7
indexhr;710548602968473600;7
indexhr;710546710485966848;7
indexhr;710534922885308416;6
indexhr;710534284130590720;4
indexhr;710525688319705089;7
indexhr;710516203710779392;7
indexhr;710512673994235904;6
indexhr;710506086399418372;4
indexhr;710504433168334848;7
indexhr;710500232967094272;4
indexhr;710498591413030913;5
indexhr;710490336938868736;7
indexhr;710487740425617408;6
indexhr;710484231131107330;7
indexhr;710481316815478785;7
indexhr;710478741542215680;5
indexhr;710475178975764483;7
indexhr;710472812453105664;6
indexhr;710468324354867200;4
indexhr;710465414929772544;7
indexhr;710463074369736704;6
indexhr;710461540076548096;6
indexhr;710458432277630976;6
indexhr;710456678894931971;7
indexhr;710452585337987072;7
indexhr;710448363691491328;7
indexhr;710446491370967043;7
indexhr;710443063483744258;6
indexhr;710440106692370438;7
indexhr;710438100426739713;6
indexhr;710435766841769985;5
indexhr;710428523157188609;6
indexhr;710426817690210304;4
indexhr;710424448311169026;7
indexhr;710423429330112513;5
indexhr;710422231965425666;4
indexhr;710418513907871744;7
indexhr;710412214323302401;7
indexhr;710409265694044160;4
indexhr;710407864091811841;7
indexhr;710407681924866049;6
indexhr;710406495859515392;6
indexhr;710404665683345408;7
indexhr;710402683849539584;7
indexhr;710400746127269888;6
indexhr;710397694737563648;6
indexhr;710396197127766016;7
indexhr;710393947781251072;7
indexhr;710390582338789376;6
indexhr;710387642219757569;4
indexhr;710387115486478336;4
indexhr;710381983201959936;7
indexhr;710369283885375488;7
indexhr;710367426840494080;6
indexhr;710364424515821568;5
indexhr;710351920825765889;7
indexhr;710349899817209856;7
indexhr;710317626619240448;6
indexhr;710229632126230529;5
indexhr;710225842656268289;6
indexhr;710224124799488000;7
indexhr;710199647231467523;4
indexhr;710192103029121024;4
indexhr;710190265869406208;7
indexhr;710187391881969665;7
indexhr;710180402992906240;7
indexhr;710179958820306944;6
indexhr;710177782643425280;5
indexhr;710175683675295744;7
indexhr;710170205230665729;5
indexhr;710168091288805376;6
indexhr;710157082847272960;5
indexhr;710154101158453248;5
indexhr;710148630448099328;4
indexhr;710146551541325824;6
indexhr;710141327598424064;7
indexhr;710139336646328320;7
indexhr;710132412915826688;7
indexhr;710127561498628096;4
indexhr;710122871285219328;7
indexhr;710122504598196224;7
indexhr;710120271143936002;4
indexhr;710118652343885824;6
indexhr;710115440534622208;6
indexhr;710109950371094528;7
indexhr;710106040994553856;6
indexhr;710103314155884544;7
indexhr;710100756389629952;7
indexhr;710096777727385600;6
indexhr;710094901761937408;7
indexhr;710094559137697792;7
indexhr;710091535304564738;6
indexhr;710085551672664064;7
indexhr;710080977880616960;6
indexhr;710076456051875840;7
indexhr;710073644161089536;4
indexhr;710072126640885761;7
indexhr;710067168809910276;5
indexhr;710061438027567104;4
indexhr;710060614228549632;7
indexhr;710059071785803776;3
indexhr;710057574037647361;4
indexhr;710055554564157440;7
indexhr;710053615004684289;7
indexhr;710050219501731840;5
indexhr;710048911558320128;7
indexhr;710043094482288640;4
indexhr;710039227673743360;7
indexhr;710034122920620032;4
indexhr;710028974169137153;7
indexhr;710025233500151812;7
indexhr;710023725371035648;7
indexhr;710021495217655808;4
indexhr;710018297425747968;5
indexhr;710010866087960576;4
indexhr;710000790333739008;4
indexhr;709999032417001472;7
indexhr;709986958794215424;7
indexhr;709947099014668289;7
indexhr;709878682106646528;7
indexhr;709869815540944896;7
indexhr;709864259484651520;7
indexhr;709860703830679554;5
indexhr;709859852000976896;4
indexhr;709846413547606020;7
indexhr;709835474026827777;7
indexhr;709830510420365314;4
indexhr;709821144363352064;7
indexhr;709818475632578561;6
indexhr;709815824727592960;5
indexhr;709811313812316162;6
indexhr;709805035299971072;7
indexhr;709801744897810432;4
indexhr;709799640519090176;5
indexhr;709784496904794112;5
indexhr;709773882702635008;5
indexhr;709771794631233537;4
indexhr;709770629415903234;4
indexhr;709770217333919744;7
indexhr;709761701542023169;4
indexhr;709760584108138496;7
indexhr;709759353973313536;7
indexhr;709756631161114626;7
indexhr;709753706200301569;7
indexhr;709752572614189056;7
indexhr;709749107116613632;4
indexhr;709745713811472384;7
indexhr;709740065950343170;7
indexhr;709736238526365697;7
indexhr;709732746390671360;7
indexhr;709727996240928768;4
indexhr;709721014716997632;5
indexhr;709718089114505217;7
indexhr;709711994245484544;7
